channel,arm,step,a_weighted_mean_this_batch,n_valid
16,oracle_first,5,0.011251655407249928,32
16,oracle_first,6,0.011227655224502087,32
16,oracle_first,7,0.011209065094590187,32
16,oracle_first,8,0.011191307567059994,32
16,oracle_first,9,0.011174382641911507,32
16,oracle_first,10,0.011167099699378014,32
17,dense_first,1,0.8084619641304016,32
17,dense_first,2,0.8164949417114258,32
17,dense_first,3,0.8283511400222778,32
17,dense_first,4,0.8406441807746887,32
17,dense_first,5,0.8562475442886353,32
17,dense_first,6,0.8623126149177551,32
17,dense_first,7,0.8636710047721863,32
17,dense_first,8,0.864547848701477,32
17,dense_first,9,0.8591396808624268,32
17,dense_first,10,0.8615714907646179,32
17,b0_first,1,0.10440731048583984,32
17,b0_first,2,0.10440020263195038,32
17,b0_first,3,0.1044120267033577,32
17,b0_first,4,0.10441198199987411,32
17,b0_first,5,0.10444342344999313,32
17,b0_first,6,0.10447072237730026,32
17,b0_first,7,0.10451146960258484,32
17,b0_first,8,0.10458587855100632,32
17,b0_first,9,0.10464784502983093,32
17,b0_first,10,0.10471475124359131,32
17,oracle_first,1,0.0030392655171453953,32
17,oracle_first,2,0.003035493427887559,32
17,oracle_first,3,0.0030418219976127148,32
17,oracle_first,4,0.003044587792828679,32
17,oracle_first,5,0.003050444647669792,32
17,oracle_first,6,0.003056772518903017,32
17,oracle_first,7,0.0030679430346935987,32
17,oracle_first,8,0.003078744513913989,32
17,oracle_first,9,0.003089135978370905,32
17,oracle_first,10,0.003101315116509795,32
18,dense_first,1,0.6413269639015198,32
18,dense_first,2,0.6707884669303894,32
18,dense_first,3,0.6741044521331787,32
18,dense_first,4,0.674430251121521,32
18,dense_first,5,0.6840426325798035,32
18,dense_first,6,0.699236273765564,32
18,dense_first,7,0.7127478122711182,32
18,dense_first,8,0.7263997793197632,32
18,dense_first,9,0.7347557544708252,32
18,dense_first,10,0.7427877187728882,32
18,b0_first,1,0.06964955478906631,32
18,b0_first,2,0.06973676383495331,32
18,b0_first,3,0.0698096826672554,32
18,b0_first,4,0.06988789141178131,32
18,b0_first,5,0.06995528936386108,32
18,b0_first,6,0.0700385570526123,32
18,b0_first,7,0.07012563198804855,32
18,b0_first,8,0.07022643089294434,32
18,b0_first,9,0.07032676041126251,32
18,b0_first,10,0.07042429596185684,32
18,oracle_first,1,0.0017354774754494429,32
18,oracle_first,2,0.0017865179106593132,32
18,oracle_first,3,0.0018212514696642756,32
18,oracle_first,4,0.0018566593062132597,32
18,oracle_first,5,0.0018945324700325727,32
18,oracle_first,6,0.0019410951063036919,32
18,oracle_first,7,0.0019961644429713488,32
18,oracle_first,8,0.00206106249243021,32
18,oracle_first,9,0.0021221928764134645,32
18,oracle_first,10,0.00218028761446476,32
19,dense_first,1,0.1294848620891571,32
19,dense_first,2,0.12298604846000671,32
19,dense_first,3,0.1319069117307663,32
19,dense_first,4,0.1413656771183014,32
19,dense_first,5,0.15176424384117126,32
19,dense_first,6,0.1639994978904724,32
19,dense_first,7,0.17425775527954102,32
19,dense_first,8,0.1834913194179535,32
19,dense_first,9,0.19089436531066895,32
19,dense_first,10,0.19795435667037964,32
19,b0_first,1,0.12102262675762177,32
19,b0_first,2,0.12080688774585724,32
19,b0_first,3,0.12089717388153076,32
19,b0_first,4,0.12104509025812149,32
19,b0_first,5,0.1211974173784256,32
19,b0_first,6,0.12139828503131866,32
19,b0_first,7,0.12157857418060303,32
19,b0_first,8,0.12181103229522705,32
19,b0_first,9,0.12173497676849365,32
19,b0_first,10,0.12156965583562851,32
19,oracle_first,1,0.002078104065731168,32
19,oracle_first,2,0.002108977409079671,32
19,oracle_first,3,0.002437250455841422,32
19,oracle_first,4,0.002875444246456027,32
19,oracle_first,5,0.003439730266109109,32
19,oracle_first,6,0.004245778080075979,32
19,oracle_first,7,0.0051262835040688515,32
19,oracle_first,8,0.0062196338549256325,32
19,oracle_first,9,0.007474618032574654,32
19,oracle_first,10,0.008583455346524715,32
20,dense_first,1,0.013987714424729347,32
20,dense_first,2,0.011510416865348816,32
20,dense_first,3,0.009525740519165993,32
20,dense_first,4,0.007867108099162579,32
20,dense_first,5,0.006764217279851437,32
20,dense_first,6,0.005754378624260426,32
20,dense_first,7,0.004859978798776865,32
20,dense_first,8,0.0043172165751457214,32
20,dense_first,9,0.003982219845056534,32
20,dense_first,10,0.00364777073264122,32
20,b0_first,1,0.002362311352044344,32
20,b0_first,2,0.0023521617986261845,32
20,b0_first,3,0.0023468320723623037,32
20,b0_first,4,0.002341897925361991,32
20,b0_first,5,0.0023379905615001917,32
20,b0_first,6,0.00233348342590034,32
20,b0_first,7,0.002329361392185092,32
20,b0_first,8,0.0023251704405993223,32
20,b0_first,9,0.00232174270786345,32
20,b0_first,10,0.002318453975021839,32
20,oracle_first,1,0.00023353236611001194,32
20,oracle_first,2,0.09118244051933289,32
20,oracle_first,3,0.32383620738983154,32
20,oracle_first,4,0.8429224491119385,32
20,oracle_first,5,1.395491361618042,32
20,oracle_first,6,2.0152831077575684,32
20,oracle_first,7,2.7070279121398926,32
20,oracle_first,8,3.404937267303467,32
20,oracle_first,9,4.2786760330200195,32
20,oracle_first,10,5.0951666831970215,32
0,dense_first,1,0.10578834265470505,32
0,dense_first,2,0.11400780826807022,32
0,dense_first,3,0.12287929654121399,32
0,dense_first,4,0.13086208701133728,32
0,dense_first,5,0.13500304520130157,32
0,dense_first,6,0.13854284584522247,32
0,dense_first,7,0.1414085179567337,32
0,dense_first,8,0.14342708885669708,32
0,dense_first,9,0.14606434106826782,32
0,dense_first,10,0.1482333242893219,32
0,b0_first,1,0.036398209631443024,32
0,b0_first,2,0.03634180128574371,32
0,b0_first,3,0.036304913461208344,32
0,b0_first,4,0.03622175008058548,32
0,b0_first,5,0.0360911600291729,32
0,b0_first,6,0.036098726093769073,32
0,b0_first,7,0.03627900406718254,32
0,b0_first,8,0.036562636494636536,32
0,b0_first,9,0.036746226251125336,32
0,b0_first,10,0.036973096430301666,32
0,oracle_first,1,0.0006572628044523299,32
0,oracle_first,2,0.0034908922389149666,32
0,oracle_first,3,0.009108501486480236,32
0,oracle_first,4,0.01354260928928852,32
0,oracle_first,5,0.01657191663980484,32
0,oracle_first,6,0.017428016290068626,32
0,oracle_first,7,0.018074652180075645,32
0,oracle_first,8,0.01909901387989521,32
0,oracle_first,9,0.02113177254796028,32
0,oracle_first,10,0.023654239252209663,32
1,dense_first,1,0.5244053602218628,32
1,dense_first,2,0.4845668077468872,32
1,dense_first,3,0.4650700092315674,32
1,dense_first,4,0.4626404345035553,32
1,dense_first,5,0.4721633791923523,32
1,dense_first,6,0.4802245497703552,32
1,dense_first,7,0.49313920736312866,32
1,dense_first,8,0.5052446126937866,32
1,dense_first,9,0.5164012908935547,32
1,dense_first,10,0.5307016968727112,32
1,b0_first,1,0.20961467921733856,32
1,b0_first,2,0.21028432250022888,32
1,b0_first,3,0.2105901539325714,32
1,b0_first,4,0.2108086347579956,32
1,b0_first,5,0.21174485981464386,32
1,b0_first,6,0.21231015026569366,32
1,b0_first,7,0.21305909752845764,32
1,b0_first,8,0.21403223276138306,32
1,b0_first,9,0.21517550945281982,32
1,b0_first,10,0.21628829836845398,32
1,oracle_first,1,0.01144719123840332,32
1,oracle_first,2,0.013451898470520973,32
1,oracle_first,3,0.017239732667803764,32
1,oracle_first,4,0.019722038879990578,32
1,oracle_first,5,0.020673632621765137,32
1,oracle_first,6,0.021757308393716812,32
1,oracle_first,7,0.023060794919729233,32
1,oracle_first,8,0.024435730651021004,32
1,oracle_first,9,0.02610374614596367,32
1,oracle_first,10,0.028252948075532913,32
2,dense_first,1,0.528333842754364,32
2,dense_first,2,0.48689004778862,32
2,dense_first,3,0.4647175669670105,32
2,dense_first,4,0.4664718508720398,32
2,dense_first,5,0.47595715522766113,32
2,dense_first,6,0.48268550634384155,32
2,dense_first,7,0.4913696348667145,32
2,dense_first,8,0.4977540969848633,32
2,dense_first,9,0.511670708656311,32
2,dense_first,10,0.5286099314689636,32
2,b0_first,1,0.26822683215141296,32
2,b0_first,2,0.2678344249725342,32
2,b0_first,3,0.26671576499938965,32
2,b0_first,4,0.2663137912750244,32
2,b0_first,5,0.2667114734649658,32
2,b0_first,6,0.2673514783382416,32
2,b0_first,7,0.26771146059036255,32
2,b0_first,8,0.26910436153411865,32
2,b0_first,9,0.27122706174850464,32
2,b0_first,10,0.27295488119125366,32
2,oracle_first,1,0.011417606845498085,32
2,oracle_first,2,0.013485047966241837,32
2,oracle_first,3,0.01860739104449749,32
2,oracle_first,4,0.024092569947242737,32
2,oracle_first,5,0.029199644923210144,32
2,oracle_first,6,0.03237002715468407,32
2,oracle_first,7,0.0334649421274662,32
2,oracle_first,8,0.03469501808285713,32
2,oracle_first,9,0.0360880121588707,32
2,oracle_first,10,0.03778398409485817,32
3,dense_first,1,0.24183331429958344,32
3,dense_first,2,0.2603893280029297,32
3,dense_first,3,0.2863166332244873,32
3,dense_first,4,0.3106743097305298,32
3,dense_first,5,0.3409384489059448,32
3,dense_first,6,0.3558382987976074,32
3,dense_first,7,0.3656895160675049,32
3,dense_first,8,0.3760164976119995,32
3,dense_first,9,0.38647907972335815,32
3,dense_first,10,0.39100182056427,32
3,b0_first,1,0.37932687997817993,32
3,b0_first,2,0.3727464973926544,32
3,b0_first,3,0.36710500717163086,32
3,b0_first,4,0.3649566173553467,32
3,b0_first,5,0.3617860972881317,32
3,b0_first,6,0.3609471619129181,32
3,b0_first,7,0.3574444055557251,32
3,b0_first,8,0.3536214828491211,32
3,b0_first,9,0.3507159352302551,32
3,b0_first,10,0.34581542015075684,32
3,oracle_first,1,0.014461616985499859,32
3,oracle_first,2,0.04166525602340698,32
3,oracle_first,3,0.06651091575622559,32
3,oracle_first,4,0.09723353385925293,32
3,oracle_first,5,0.12866726517677307,32
3,oracle_first,6,0.14690303802490234,32
3,oracle_first,7,0.1641307771205902,32
3,oracle_first,8,0.18073715269565582,32
3,oracle_first,9,0.19640661776065826,32
3,oracle_first,10,0.20575803518295288,32
4,dense_first,1,0.47569310665130615,32
4,dense_first,2,0.45542919635772705,32
4,dense_first,3,0.4397221505641937,32
4,dense_first,4,0.4254833459854126,32
4,dense_first,5,0.4147312343120575,32
4,dense_first,6,0.4036639332771301,32
4,dense_first,7,0.3960910439491272,32
4,dense_first,8,0.3890434801578522,32
4,dense_first,9,0.38221976161003113,32
4,dense_first,10,0.37528160214424133,32
4,b0_first,1,0.5546436309814453,32
4,b0_first,2,0.5481648445129395,32
4,b0_first,3,0.545753538608551,32
4,b0_first,4,0.5435718894004822,32
4,b0_first,5,0.5416286587715149,32
4,b0_first,6,0.5399200916290283,32
4,b0_first,7,0.5380287170410156,32
4,b0_first,8,0.5364587306976318,32
4,b0_first,9,0.5351430177688599,32
4,b0_first,10,0.5340863466262817,32
4,oracle_first,1,0.022648070007562637,32
4,oracle_first,2,0.039411451667547226,32
4,oracle_first,3,0.05733884125947952,32
4,oracle_first,4,0.07454485446214676,32
4,oracle_first,5,0.09198355674743652,32
4,oracle_first,6,0.1097327396273613,32
4,oracle_first,7,0.1279505491256714,32
4,oracle_first,8,0.1456667184829712,32
4,oracle_first,9,0.16330039501190186,32
4,oracle_first,10,0.18134842813014984,32
5,dense_first,1,0.46577703952789307,32
5,dense_first,2,0.5650481581687927,32
5,dense_first,3,0.6012029647827148,32
5,dense_first,4,0.6296286582946777,32
5,dense_first,5,0.6732937097549438,32
5,dense_first,6,0.7147070169448853,32
5,dense_first,7,0.7430322170257568,32
5,dense_first,8,0.76021409034729,32
5,dense_first,9,0.8054512739181519,32
5,dense_first,10,0.8236750364303589,32
5,b0_first,1,0.2728215456008911,32
5,b0_first,2,0.2707076072692871,32
5,b0_first,3,0.26877284049987793,32
5,b0_first,4,0.26636838912963867,32
5,b0_first,5,0.2646251916885376,32
5,b0_first,6,0.2625742256641388,32
5,b0_first,7,0.2622036933898926,32
5,b0_first,8,0.2604162096977234,32
5,b0_first,9,0.26009562611579895,32
5,b0_first,10,0.2596723437309265,32
5,oracle_first,1,0.006696274038404226,32
5,oracle_first,2,0.006825220305472612,32
5,oracle_first,3,0.006996991112828255,32
5,oracle_first,4,0.00720636360347271,32
5,oracle_first,5,0.007443633861839771,32
5,oracle_first,6,0.0077156610786914825,32
5,oracle_first,7,0.008001986891031265,32
5,oracle_first,8,0.008234292268753052,32
5,oracle_first,9,0.00867742020636797,32
5,oracle_first,10,0.009192499332129955,32
6,dense_first,1,0.3706163167953491,32
6,dense_first,2,0.3674473166465759,32
6,dense_first,3,0.3676508367061615,32
6,dense_first,4,0.3771670460700989,32
6,dense_first,5,0.3759942352771759,32
6,dense_first,6,0.3747691810131073,32
6,dense_first,7,0.38021236658096313,32
6,dense_first,8,0.3875400722026825,32
6,dense_first,9,0.3850308954715729,32
6,dense_first,10,0.3863579332828522,32
6,b0_first,1,0.3729187250137329,32
6,b0_first,2,0.37156686186790466,32
6,b0_first,3,0.36983722448349,32
6,b0_first,4,0.3696693778038025,32
6,b0_first,5,0.3670865297317505,32
6,b0_first,6,0.36380794644355774,32
6,b0_first,7,0.36017709970474243,32
6,b0_first,8,0.35538992285728455,32
6,b0_first,9,0.3512459993362427,32
6,b0_first,10,0.34923940896987915,32
6,oracle_first,1,0.009175630286335945,32
6,oracle_first,2,0.02884151041507721,32
6,oracle_first,3,0.060034073889255524,32
6,oracle_first,4,0.08787219226360321,32
6,oracle_first,5,0.10556149482727051,32
6,oracle_first,6,0.11960236728191376,32
6,oracle_first,7,0.1308353990316391,32
6,oracle_first,8,0.13915181159973145,32
6,oracle_first,9,0.1562744677066803,32
6,oracle_first,10,0.1721464991569519,32
7,dense_first,1,0.5322718620300293,32
7,dense_first,2,0.46211928129196167,32
7,dense_first,3,0.407105416059494,32
7,dense_first,4,0.36933058500289917,32
7,dense_first,5,0.33541619777679443,32
7,dense_first,6,0.3055945932865143,32
7,dense_first,7,0.2849194407463074,32
7,dense_first,8,0.27035287022590637,32
7,dense_first,9,0.26649272441864014,32
7,dense_first,10,0.2627412676811218,32
7,b0_first,1,0.06838561594486237,32
7,b0_first,2,0.06826678663492203,32
7,b0_first,3,0.06796153634786606,32
7,b0_first,4,0.06774186342954636,32
7,b0_first,5,0.06759075820446014,32
7,b0_first,6,0.06737923622131348,32
7,b0_first,7,0.06714731454849243,32
7,b0_first,8,0.06687310338020325,32
7,b0_first,9,0.06667466461658478,32
7,b0_first,10,0.06636963784694672,32
7,oracle_first,1,0.005887380335479975,32
7,oracle_first,2,0.006117525976151228,32
7,oracle_first,3,0.006797552574425936,32
7,oracle_first,4,0.00729531142860651,32
7,oracle_first,5,0.007395104970782995,32
7,oracle_first,6,0.007432134356349707,32
7,oracle_first,7,0.0074111768044531345,32
7,oracle_first,8,0.0073773739859461784,32
7,oracle_first,9,0.007372688502073288,32
7,oracle_first,10,0.007429030258208513,32
8,dense_first,1,0.43379175662994385,32
8,dense_first,2,0.4209914207458496,32
8,dense_first,3,0.411115825176239,32
8,dense_first,4,0.41055500507354736,32
8,dense_first,5,0.40893396735191345,32
8,dense_first,6,0.4049193859100342,32
8,dense_first,7,0.4113399386405945,32
8,dense_first,8,0.4162665903568268,32
8,dense_first,9,0.414131224155426,32
8,dense_first,10,0.4133042097091675,32
8,b0_first,1,0.3275676667690277,32
8,b0_first,2,0.32579314708709717,32
8,b0_first,3,0.3239384889602661,32
8,b0_first,4,0.32349199056625366,32
8,b0_first,5,0.3211575150489807,32
8,b0_first,6,0.31860971450805664,32
8,b0_first,7,0.31614673137664795,32
8,b0_first,8,0.31126368045806885,32
8,b0_first,9,0.30747470259666443,32
8,b0_first,10,0.30567437410354614,32
8,oracle_first,1,0.009109210222959518,32
8,oracle_first,2,0.030385375022888184,32
8,oracle_first,3,0.06128349155187607,32
8,oracle_first,4,0.0868462473154068,32
8,oracle_first,5,0.10544560849666595,32
8,oracle_first,6,0.11759978532791138,32
8,oracle_first,7,0.12879769504070282,32
8,oracle_first,8,0.13692446053028107,32
8,oracle_first,9,0.15386013686656952,32
8,oracle_first,10,0.16768710315227509,32
9,dense_first,1,0.41959914565086365,32
9,dense_first,2,0.40975087881088257,32
9,dense_first,3,0.40315380692481995,32
9,dense_first,4,0.4118026793003082,32
9,dense_first,5,0.406847208738327,32
9,dense_first,6,0.409156858921051,32
9,dense_first,7,0.4123254418373108,32
9,dense_first,8,0.4165024161338806,32
9,dense_first,9,0.41496774554252625,32
9,dense_first,10,0.4100980758666992,32
9,b0_first,1,0.3288707733154297,32
9,b0_first,2,0.3271729350090027,32
9,b0_first,3,0.3253130614757538,32
9,b0_first,4,0.3250396251678467,32
9,b0_first,5,0.3225412368774414,32
9,b0_first,6,0.31964749097824097,32
9,b0_first,7,0.316909521818161,32
9,b0_first,8,0.3120061159133911,32
9,b0_first,9,0.30828115344047546,32
9,b0_first,10,0.3059053421020508,32
9,oracle_first,1,0.009099236689507961,32
9,oracle_first,2,0.02701706811785698,32
9,oracle_first,3,0.05470529571175575,32
9,oracle_first,4,0.07904674857854843,32
9,oracle_first,5,0.09598696976900101,32
9,oracle_first,6,0.11183492839336395,32
9,oracle_first,7,0.12669794261455536,32
9,oracle_first,8,0.13510099053382874,32
9,oracle_first,9,0.15002334117889404,32
9,oracle_first,10,0.1647791713476181,32
10,dense_first,1,0.4426589906215668,32
10,dense_first,2,0.42878788709640503,32
10,dense_first,3,0.41621407866477966,32
10,dense_first,4,0.4028042256832123,32
10,dense_first,5,0.38999617099761963,32
10,dense_first,6,0.37765365839004517,32
10,dense_first,7,0.3668127954006195,32
10,dense_first,8,0.3560386002063751,32
10,dense_first,9,0.3475116491317749,32
10,dense_first,10,0.3401472270488739,32
10,b0_first,1,0.47081583738327026,32
10,b0_first,2,0.4715275764465332,32
10,b0_first,3,0.4715365767478943,32
10,b0_first,4,0.47182342410087585,32
10,b0_first,5,0.4720700979232788,32
10,b0_first,6,0.47246116399765015,32
10,b0_first,7,0.47311678528785706,32
10,b0_first,8,0.4738631844520569,32
10,b0_first,9,0.47442111372947693,32
10,b0_first,10,0.4750131070613861,32
10,oracle_first,1,0.01084398478269577,32
10,oracle_first,2,0.011078279465436935,32
