channel,arm,step,a_weighted_mean_this_batch,n_valid
2,dense_first,6,0.2144998162984848,32
2,dense_first,7,0.20859608054161072,32
2,dense_first,8,0.20660606026649475,32
2,dense_first,9,0.20712673664093018,32
2,dense_first,10,0.206763356924057,32
2,b0_first,1,0.2735731303691864,32
2,b0_first,2,0.24331650137901306,32
2,b0_first,3,0.24128887057304382,32
2,b0_first,4,0.22963568568229675,32
2,b0_first,5,0.22292101383209229,32
2,b0_first,6,0.21257254481315613,32
2,b0_first,7,0.2093324065208435,32
2,b0_first,8,0.20703212916851044,32
2,b0_first,9,0.20628482103347778,32
2,b0_first,10,0.20832990109920502,32
2,oracle_first,1,0.05028119683265686,32
2,oracle_first,2,0.2543477714061737,32
2,oracle_first,3,0.2352731078863144,32
2,oracle_first,4,0.22491037845611572,32
2,oracle_first,5,0.21654245257377625,32
2,oracle_first,6,0.21722325682640076,32
2,oracle_first,7,0.2147926539182663,32
2,oracle_first,8,0.20829978585243225,32
2,oracle_first,9,0.2026895433664322,32
2,oracle_first,10,0.20120403170585632,32
3,dense_first,1,0.5695351958274841,32
3,dense_first,2,0.3231360614299774,32
3,dense_first,3,0.23913925886154175,32
3,dense_first,4,0.20831936597824097,32
3,dense_first,5,0.1929977983236313,32
3,dense_first,6,0.18692392110824585,32
3,dense_first,7,0.18139295279979706,32
3,dense_first,8,0.17425060272216797,32
3,dense_first,9,0.17069804668426514,32
3,dense_first,10,0.16913965344429016,32
3,b0_first,1,0.4170333743095398,32
3,b0_first,2,0.2726591229438782,32
3,b0_first,3,0.22339239716529846,32
3,b0_first,4,0.2009846717119217,32
3,b0_first,5,0.18514859676361084,32
3,b0_first,6,0.1826266497373581,32
3,b0_first,7,0.17699973285198212,32
3,b0_first,8,0.1693429797887802,32
3,b0_first,9,0.16899749636650085,32
3,b0_first,10,0.16789694130420685,32
3,oracle_first,1,0.12349115312099457,32
3,oracle_first,2,0.2718665599822998,32
3,oracle_first,3,0.22015702724456787,32
3,oracle_first,4,0.19286857545375824,32
3,oracle_first,5,0.18245536088943481,32
3,oracle_first,6,0.1709921658039093,32
3,oracle_first,7,0.16891685128211975,32
3,oracle_first,8,0.166023850440979,32
3,oracle_first,9,0.16346845030784607,32
3,oracle_first,10,0.16132360696792603,32
4,dense_first,1,1.3491586446762085,32
4,dense_first,2,1.1736876964569092,32
4,dense_first,3,1.1940906047821045,32
4,dense_first,4,1.1257550716400146,32
4,dense_first,5,1.108500361442566,32
4,dense_first,6,1.0605075359344482,32
4,dense_first,7,0.9600167870521545,32
4,dense_first,8,0.9518322348594666,32
4,dense_first,9,0.938802182674408,32
4,dense_first,10,0.9180663824081421,32
4,b0_first,1,1.649229645729065,32
4,b0_first,2,1.1923502683639526,32
4,b0_first,3,1.2152783870697021,32
4,b0_first,4,1.1324033737182617,32
4,b0_first,5,1.1125068664550781,32
4,b0_first,6,1.051579475402832,32
4,b0_first,7,0.9544199109077454,32
4,b0_first,8,0.9513287544250488,32
4,b0_first,9,0.9380112290382385,32
4,b0_first,10,0.9176983833312988,32
4,oracle_first,1,0.2306755781173706,32
4,oracle_first,2,1.1164143085479736,32
4,oracle_first,3,1.0299136638641357,32
4,oracle_first,4,1.105452537536621,32
4,oracle_first,5,1.0937902927398682,32
4,oracle_first,6,1.0484721660614014,32
4,oracle_first,7,1.0274311304092407,32
4,oracle_first,8,0.9461222887039185,32
4,oracle_first,9,0.9037355184555054,32
4,oracle_first,10,0.9109786748886108,32
5,dense_first,1,0.8637892007827759,32
5,dense_first,2,0.4292982220649719,32
5,dense_first,3,0.3264457583427429,32
5,dense_first,4,0.28194862604141235,32
5,dense_first,5,0.2744466960430145,32
5,dense_first,6,0.2407173216342926,32
5,dense_first,7,0.22410427033901215,32
5,dense_first,8,0.21121415495872498,32
5,dense_first,9,0.19695717096328735,32
5,dense_first,10,0.19157209992408752,32
5,b0_first,1,0.7303481101989746,32
5,b0_first,2,0.4646186828613281,32
5,b0_first,3,0.32970571517944336,32
5,b0_first,4,0.2924688160419464,32
5,b0_first,5,0.27644288539886475,32
5,b0_first,6,0.2430204153060913,32
5,b0_first,7,0.22433719038963318,32
5,b0_first,8,0.21226073801517487,32
5,b0_first,9,0.19695717096328735,32
5,b0_first,10,0.19157209992408752,32
5,oracle_first,1,0.07365764677524567,32
5,oracle_first,2,0.6212949156761169,32
5,oracle_first,3,0.35354194045066833,32
5,oracle_first,4,0.31032419204711914,32
5,oracle_first,5,0.28427523374557495,32
5,oracle_first,6,0.2713773846626282,32
5,oracle_first,7,0.23506343364715576,32
5,oracle_first,8,0.2183455228805542,32
5,oracle_first,9,0.20696790516376495,32
5,oracle_first,10,0.1919894814491272,32
6,dense_first,1,0.263680636882782,32
6,dense_first,2,0.16842293739318848,32
6,dense_first,3,0.13528227806091309,32
6,dense_first,4,0.11533412337303162,32
6,dense_first,5,0.11076805740594864,32
6,dense_first,6,0.09710268676280975,32
6,dense_first,7,0.0928577110171318,32
6,dense_first,8,0.08798261731863022,32
6,dense_first,9,0.08422310650348663,32
6,dense_first,10,0.08136323094367981,32
6,b0_first,1,0.2907145917415619,32
6,b0_first,2,0.17385528981685638,32
6,b0_first,3,0.13940021395683289,32
6,b0_first,4,0.12280210852622986,32
6,b0_first,5,0.1066448986530304,32
6,b0_first,6,0.0952865481376648,32
6,b0_first,7,0.09069374203681946,32
6,b0_first,8,0.08555765450000763,32
6,b0_first,9,0.08167149126529694,32
6,b0_first,10,0.07925103604793549,32
6,oracle_first,1,0.03537926822900772,32
6,oracle_first,2,0.16237857937812805,32
6,oracle_first,3,0.130540132522583,32
6,oracle_first,4,0.10785318911075592,32
6,oracle_first,5,0.08993331342935562,32
6,oracle_first,6,0.08340772241353989,32
6,oracle_first,7,0.07947686314582825,32
6,oracle_first,8,0.07828067243099213,32
6,oracle_first,9,0.07502001523971558,32
6,oracle_first,10,0.07495652884244919,32
0,dense_first,1,0.31778720021247864,32
0,dense_first,2,0.21404530107975006,32
0,dense_first,3,0.20070457458496094,32
0,dense_first,4,0.18176710605621338,32
0,dense_first,5,0.1773902177810669,32
0,dense_first,6,0.16928993165493011,32
0,dense_first,7,0.16026073694229126,32
0,dense_first,8,0.16038383543491364,32
0,dense_first,9,0.1580769270658493,32
0,dense_first,10,0.15729239583015442,32
0,b0_first,1,0.23103049397468567,32
0,b0_first,2,0.20296868681907654,32
0,b0_first,3,0.18817532062530518,32
0,b0_first,4,0.17369824647903442,32
0,b0_first,5,0.1649843454360962,32
0,b0_first,6,0.16086122393608093,32
0,b0_first,7,0.15829358994960785,32
0,b0_first,8,0.15929152071475983,32
0,b0_first,9,0.15767230093479156,32
0,b0_first,10,0.15817101299762726,32
0,oracle_first,1,0.06161409616470337,32
0,oracle_first,2,0.19881552457809448,32
0,oracle_first,3,0.1730116754770279,32
0,oracle_first,4,0.1691255271434784,32
0,oracle_first,5,0.16017165780067444,32
0,oracle_first,6,0.16045063734054565,32
0,oracle_first,7,0.1585618108510971,32
0,oracle_first,8,0.15849673748016357,32
0,oracle_first,9,0.14866399765014648,32
0,oracle_first,10,0.14637501537799835,32
1,dense_first,1,0.37342414259910583,32
1,dense_first,2,0.28029417991638184,32
1,dense_first,3,0.23387090861797333,32
1,dense_first,4,0.21766820549964905,32
1,dense_first,5,0.20623791217803955,32
1,dense_first,6,0.194273442029953,32
1,dense_first,7,0.18710649013519287,32
1,dense_first,8,0.18702077865600586,32
1,dense_first,9,0.18436720967292786,32
1,dense_first,10,0.18152204155921936,32
1,b0_first,1,0.42016446590423584,32
1,b0_first,2,0.2793603241443634,32
1,b0_first,3,0.22858263552188873,32
1,b0_first,4,0.20984521508216858,32
1,b0_first,5,0.20010656118392944,32
1,b0_first,6,0.1908889263868332,32
1,b0_first,7,0.18649908900260925,32
1,b0_first,8,0.1881720870733261,32
1,b0_first,9,0.18420347571372986,32
1,b0_first,10,0.18151655793190002,32
1,oracle_first,1,0.15361720323562622,32
1,oracle_first,2,0.3191704750061035,32
1,oracle_first,3,0.2578269839286804,32
1,oracle_first,4,0.2202519178390503,32
1,oracle_first,5,0.19857674837112427,32
1,oracle_first,6,0.1945129632949829,32
1,oracle_first,7,0.18878024816513062,32
1,oracle_first,8,0.18249887228012085,32
1,oracle_first,9,0.18297258019447327,32
1,oracle_first,10,0.18146619200706482,32
2,dense_first,1,0.2545512318611145,32
2,dense_first,2,0.20023521780967712,32
2,dense_first,3,0.17333394289016724,32
2,dense_first,4,0.16551251709461212,32
2,dense_first,5,0.16613033413887024,32
2,dense_first,6,0.16526877880096436,32
2,dense_first,7,0.1599999964237213,32
2,dense_first,8,0.15452805161476135,32
2,dense_first,9,0.1516789197921753,32
2,dense_first,10,0.15131548047065735,32
2,b0_first,1,0.2250615656375885,32
2,b0_first,2,0.18841227889060974,32
2,b0_first,3,0.1677245795726776,32
2,b0_first,4,0.16503314673900604,32
2,b0_first,5,0.1649034023284912,32
2,b0_first,6,0.15860962867736816,32
2,b0_first,7,0.15703687071800232,32
2,b0_first,8,0.15081223845481873,32
2,b0_first,9,0.15069708228111267,32
2,b0_first,10,0.15100708603858948,32
2,oracle_first,1,0.04241620749235153,32
2,oracle_first,2,0.1667916476726532,32
2,oracle_first,3,0.1610334813594818,32
2,oracle_first,4,0.15657667815685272,32
2,oracle_first,5,0.1539672464132309,32
2,oracle_first,6,0.15502524375915527,32
2,oracle_first,7,0.1506972461938858,32
2,oracle_first,8,0.14608687162399292,32
2,oracle_first,9,0.1448012888431549,32
2,oracle_first,10,0.14394329488277435,32
3,dense_first,1,0.331362783908844,32
3,dense_first,2,0.21121475100517273,32
3,dense_first,3,0.18139466643333435,32
3,dense_first,4,0.16422869265079498,32
3,dense_first,5,0.16143754124641418,32
3,dense_first,6,0.15377339720726013,32
3,dense_first,7,0.14830616116523743,32
3,dense_first,8,0.14259465038776398,32
3,dense_first,9,0.1375560462474823,32
3,dense_first,10,0.1349179446697235,32
3,b0_first,1,0.29918372631073,32
3,b0_first,2,0.19975005090236664,32
3,b0_first,3,0.1699157953262329,32
3,b0_first,4,0.1606249213218689,32
3,b0_first,5,0.15898315608501434,32
3,b0_first,6,0.15204116702079773,32
3,b0_first,7,0.14634037017822266,32
3,b0_first,8,0.14171351492404938,32
3,b0_first,9,0.1375943422317505,32
3,b0_first,10,0.13485433161258698,32
3,oracle_first,1,0.11683079600334167,32
3,oracle_first,2,0.20468246936798096,32
3,oracle_first,3,0.17490863800048828,32
3,oracle_first,4,0.15591828525066376,32
3,oracle_first,5,0.1502709984779358,32
3,oracle_first,6,0.1476612091064453,32
3,oracle_first,7,0.1422596275806427,32
3,oracle_first,8,0.13756754994392395,32
3,oracle_first,9,0.13520431518554688,32
3,oracle_first,10,0.1321892887353897,32
4,dense_first,1,0.9813467264175415,32
4,dense_first,2,0.7449917197227478,32
4,dense_first,3,0.6536651849746704,32
4,dense_first,4,0.660767138004303,32
4,dense_first,5,0.6476006507873535,32
4,dense_first,6,0.6644158363342285,32
4,dense_first,7,0.6492836475372314,32
4,dense_first,8,0.664371132850647,32
4,dense_first,9,0.6675900220870972,32
4,dense_first,10,0.6799342632293701,32
4,b0_first,1,0.9589605331420898,32
4,b0_first,2,0.7112178206443787,32
4,b0_first,3,0.6711410284042358,32
4,b0_first,4,0.678887128829956,32
4,b0_first,5,0.6530162692070007,32
4,b0_first,6,0.6636590361595154,32
4,b0_first,7,0.6494523286819458,32
4,b0_first,8,0.6627907156944275,32
4,b0_first,9,0.6702204346656799,32
4,b0_first,10,0.6795761585235596,32
4,oracle_first,1,0.13585463166236877,32
4,oracle_first,2,0.574675977230072,32
4,oracle_first,3,0.541330873966217,32
4,oracle_first,4,0.5294598340988159,32
4,oracle_first,5,0.558797299861908,32
4,oracle_first,6,0.568732500076294,32
4,oracle_first,7,0.5813920497894287,32
4,oracle_first,8,0.5831186175346375,32
4,oracle_first,9,0.6132667064666748,32
4,oracle_first,10,0.6211316585540771,32
5,dense_first,1,1.2227694988250732,32
5,dense_first,2,0.5497006177902222,32
5,dense_first,3,0.40916600823402405,32
5,dense_first,4,0.3994709551334381,32
5,dense_first,5,0.3457571268081665,32
5,dense_first,6,0.31940481066703796,32
5,dense_first,7,0.29206860065460205,32
5,dense_first,8,0.275175541639328,32
5,dense_first,9,0.25990724563598633,32
5,dense_first,10,0.23469504714012146,32
5,b0_first,1,0.8485267162322998,32
5,b0_first,2,0.4755137860774994,32
5,b0_first,3,0.4165804982185364,32
5,b0_first,4,0.37804853916168213,32
5,b0_first,5,0.33986136317253113,32
5,b0_first,6,0.3213112950325012,32
5,b0_first,7,0.2783068120479584,32
5,b0_first,8,0.26477792859077454,32
5,b0_first,9,0.2595372200012207,32
5,b0_first,10,0.23382265865802765,32
5,oracle_first,1,0.054524146020412445,32
5,oracle_first,2,0.27154892683029175,32
5,oracle_first,3,0.35225868225097656,32
5,oracle_first,4,0.360416054725647,32
5,oracle_first,5,0.3170512616634369,32
5,oracle_first,6,0.29019278287887573,32
5,oracle_first,7,0.27617257833480835,32
5,oracle_first,8,0.2581576406955719,32
5,oracle_first,9,0.2402438074350357,32
5,oracle_first,10,0.2293146550655365,32
6,dense_first,1,0.29134637117385864,32
6,dense_first,2,0.19140338897705078,32
6,dense_first,3,0.16203108429908752,32
6,dense_first,4,0.14106519520282745,32
6,dense_first,5,0.12218666821718216,32
6,dense_first,6,0.11369258910417557,32
6,dense_first,7,0.11277273297309875,32
6,dense_first,8,0.11564416438341141,32
6,dense_first,9,0.11583032459020615,32
6,dense_first,10,0.11939141154289246,32
6,b0_first,1,0.23222006857395172,32
6,b0_first,2,0.1815871298313141,32
6,b0_first,3,0.16218271851539612,32
6,b0_first,4,0.14066311717033386,32
6,b0_first,5,0.1256902813911438,32
6,b0_first,6,0.11826479434967041,32
6,b0_first,7,0.11713337898254395,32
6,b0_first,8,0.11870519816875458,32
6,b0_first,9,0.11823703348636627,32
6,b0_first,10,0.12033937126398087,32
6,oracle_first,1,0.03499709442257881,32
6,oracle_first,2,0.16769933700561523,32
6,oracle_first,3,0.152952641248703,32
6,oracle_first,4,0.14060918986797333,32
6,oracle_first,5,0.1152973622083664,32
6,oracle_first,6,0.10653874278068542,32
6,oracle_first,7,0.10587163269519806,32
6,oracle_first,8,0.10981018841266632,32
6,oracle_first,9,0.11130622029304504,32
6,oracle_first,10,0.1120256707072258,32
0,dense_first,1,0.18310795724391937,32
0,dense_first,2,0.14316371083259583,32
0,dense_first,3,0.12991608679294586,32
0,dense_first,4,0.12362004816532135,32
0,dense_first,5,0.11674291640520096,32
0,dense_first,6,0.1092936098575592,32
0,dense_first,7,0.10554204881191254,32
0,dense_first,8,0.10641208291053772,32
0,dense_first,9,0.1053733080625534,32
0,dense_first,10,0.1036120280623436,32
0,b0_first,1,0.210385262966156,32
0,b0_first,2,0.14754635095596313,32
0,b0_first,3,0.13386042416095734,32
0,b0_first,4,0.1271706223487854,32
0,b0_first,5,0.11940799653530121,32
0,b0_first,6,0.11222571134567261,32
0,b0_first,7,0.10864698886871338,32
0,b0_first,8,0.10907752811908722,32
0,b0_first,9,0.10782099515199661,32
0,b0_first,10,0.10563313215970993,32
0,oracle_first,1,0.06559556722640991,32
0,oracle_first,2,0.13618676364421844,32
0,oracle_first,3,0.11982658505439758,32
0,oracle_first,4,0.11591726541519165,32
0,oracle_first,5,0.10741099715232849,32
0,oracle_first,6,0.10187774896621704,32
0,oracle_first,7,0.09952704608440399,32
0,oracle_first,8,0.09979615360498428,32
0,oracle_first,9,0.10145154595375061,32
0,oracle_first,10,0.10158106684684753,32
1,dense_first,1,0.5455707311630249,32
1,dense_first,2,0.37455427646636963,32
1,dense_first,3,0.3033539056777954,32
1,dense_first,4,0.27441802620887756,32
1,dense_first,5,0.25096946954727173,32
1,dense_first,6,0.22323393821716309,32
1,dense_first,7,0.21283423900604248,32
1,dense_first,8,0.20353955030441284,32
1,dense_first,9,0.19005531072616577,32
1,dense_first,10,0.18747282028198242,32
1,b0_first,1,0.5042096376419067,32
1,b0_first,2,0.3656023144721985,32
1,b0_first,3,0.28229832649230957,32
1,b0_first,4,0.2691046893596649,32
1,b0_first,5,0.2514966130256653,32
1,b0_first,6,0.2323097586631775,32
1,b0_first,7,0.2155035436153412,32
1,b0_first,8,0.20329929888248444,32
1,b0_first,9,0.19231046736240387,32
1,b0_first,10,0.18727821111679077,32
1,oracle_first,1,0.1457144021987915,32
1,oracle_first,2,0.435818612575531,32
1,oracle_first,3,0.31356939673423767,32
1,oracle_first,4,0.26565974950790405,32
1,oracle_first,5,0.24538493156433105,32
1,oracle_first,6,0.22611819207668304,32
1,oracle_first,7,0.2105151116847992,32
1,oracle_first,8,0.2025747150182724,32
1,oracle_first,9,0.19427508115768433,32
1,oracle_first,10,0.1875719130039215,32
2,dense_first,1,0.14717242121696472,32
2,dense_first,2,0.11179070174694061,32
2,dense_first,3,0.09751498699188232,32
2,dense_first,4,0.09351273626089096,32
2,dense_first,5,0.09128545969724655,32
2,dense_first,6,0.08840277791023254,32
2,dense_first,7,0.08319764584302902,32
2,dense_first,8,0.08147763460874557,32
2,dense_first,9,0.0816093236207962,32
2,dense_first,10,0.08074997365474701,32
2,b0_first,1,0.16287431120872498,32
2,b0_first,2,0.11489009112119675,32
2,b0_first,3,0.09787095338106155,32
2,b0_first,4,0.09636300802230835,32
2,b0_first,5,0.0895940437912941,32
2,b0_first,6,0.08915357291698456,32
2,b0_first,7,0.08266066759824753,32
2,b0_first,8,0.07999938726425171,32
2,b0_first,9,0.08139028400182724,32
2,b0_first,10,0.0798134058713913,32
2,oracle_first,1,0.044768765568733215,32
2,oracle_first,2,0.10440854728221893,32
2,oracle_first,3,0.09365315735340118,32
2,oracle_first,4,0.08241134136915207,32
2,oracle_first,5,0.0841863751411438,32
2,oracle_first,6,0.07730887085199356,32
2,oracle_first,7,0.07610403001308441,32
2,oracle_first,8,0.07522928714752197,32
2,oracle_first,9,0.07534466683864594,32
2,oracle_first,10,0.0762728750705719,32
3,dense_first,1,0.3693104088306427,32
3,dense_first,2,0.23480452597141266,32
3,dense_first,3,0.2118542343378067,32
3,dense_first,4,0.17929145693778992,32
3,dense_first,5,0.16680707037448883,32
3,dense_first,6,0.15692445635795593,32
3,dense_first,7,0.15368202328681946,32
3,dense_first,8,0.14772465825080872,32
3,dense_first,9,0.1443338692188263,32
3,dense_first,10,0.14585426449775696,32
3,b0_first,1,0.3672690987586975,32
3,b0_first,2,0.2346089482307434,32
3,b0_first,3,0.20571517944335938,32
3,b0_first,4,0.17849141359329224,32
3,b0_first,5,0.16361376643180847,32
3,b0_first,6,0.15644118189811707,32
3,b0_first,7,0.15142960846424103,32
3,b0_first,8,0.14929863810539246,32
3,b0_first,9,0.14543934166431427,32
3,b0_first,10,0.14608505368232727,32
3,oracle_first,1,0.11804655194282532,32
3,oracle_first,2,0.3171422481536865,32
